sp1,sp2,sp3,sp4,sp5,sp6,sp7,sp8,sp9,sp10
1030.980985544946,312.73937347655055,23.45815028023157,1.7763568394002505e-15,15.69338252417149,30.49000137257821,0.0,120.4845482111077,-1.7763568394002505e-14,0.0
1012.8737309748402,305.19938065694276,15.038259717867676,3.552713678800501e-15,-1.1723955140041653e-13,28.343522912915166,0.0,138.02647336564618,11.232850488367783,9.232833935392279
1042.844867896338,244.52948743222547,1.9251842446198744,3.885780586188048e-15,-1.1679546219056647e-13,1.8207657603852567e-14,1.9251842446198602,125.71828193093766,-2.1316282072803006e-14,16.596181388739907
1062.8348327949327,321.73232580218047,0.6246239237439885,3.9968028886505635e-15,11.44168997862536,33.04581365954013,0.6246239237439742,131.11631597737286,-2.1316282072803006e-14,4.75374538917996
1057.231935573603,327.60606859408927,16.702867227206514,3.3306690738754696e-15,-1.1390888232654106e-13,12.70539868617212,11.320577915033839,116.40162328175646,7.360798826705794,5.893389100593
1052.3076878922504,281.72154020463086,37.216528531177474,2.295976578155647,-1.163513729807164e-13,10.323121706099052,13.197729448155012,88.73430355543474,-1.9539925233402755e-14,7.105427357601002e-15
1041.1098252706697,290.6514538258561,24.603067097322846,5.329070518200751e-15,-1.1546319456101628e-13,2.3092638912203256e-14,-4.440892098500626e-15,137.65758717166693,-1.9539925233402755e-14,5.893761497239179
1041.9745539245962,293.999253289615,0.5222860763753113,5.329070518200751e-15,2.967733633886502,2.120525977034049e-14,-4.440892098500626e-15,144.93910228427427,-1.9539925233402755e-14,7.105427357601002e-15
975.8434182354723,300.3836538733427,12.359948266106109,5.329070518200751e-15,-1.1546319456101628e-13,2.1316282072803006e-14,-4.440892098500626e-15,116.0273676297294,-1.9539925233402755e-14,7.105427357601002e-15
1061.1166169368837,285.99666553050764,2.4163655284239907,5.329070518200751e-15,16.20679695819478,2.1316282072803006e-14,-3.552713678800501e-15,113.48200060857688,-1.9539925233402755e-14,5.6854555387686965
1075.3922766263631,380.2206682118527,7.105427357601002e-15,5.329070518200751e-15,8.911971451895834,14.188658889193947,10.438844863377259,129.93154245832508,11.482682694808133,13.683172538103662
1167.985723617329,329.31878798850926,7.695175814851153,3.552713678800501e-15,1.8821916229530242,1.9539925233402755e-14,-1.7763568394002505e-15,150.54711400696937,-2.1316282072803006e-14,6.217248937900877e-15
1226.9359663573716,336.5835882711025,5.157117672726437,3.552713678800501e-15,-1.1723955140041653e-13,4.834030646447121,7.027005992118042,158.13467928696448,-2.1316282072803006e-14,7.105427357601002e-15
1238.2891999202732,291.1546985759937,6.350430874300591,3.4416913763379853e-15,17.35618151110017,1.5987211554602254e-14,28.099940939655596,155.50013545596119,-2.1316282072803006e-14,5.329070518200751e-15
1229.7714343305945,365.9205071660299,3.552713678800501e-15,3.552713678800501e-15,-1.2256862191861728e-13,59.1513129313417,6.912671061859498,202.3467585704468,-2.1316282072803006e-14,28.270218991840277
1378.7337761706474,367.63534305002725,13.819620575312557,3.552713678800501e-15,-1.2256862191861728e-13,45.82562647889096,26.81424486413383,183.27439797607008,7.313842266046935,-3.552713678800501e-15
1345.5947982904984,336.9497750636907,0.18056985008012294,2.6645352591003757e-15,8.217425184034893,20.039561990784676,20.226823037495862,142.53894903328447,-2.220446049250313e-14,-7.105427357601002e-15
1377.331894162889,361.70350406404435,15.043338381902895,8.821029285266713,-1.2079226507921703e-13,19.011468078262688,10.363337443883694,189.57752053848327,3.688933147758184,-7.105427357601002e-15
1426.9751880753254,415.56911110457435,7.105427357601002e-15,1.7763568394002505e-15,-1.2079226507921703e-13,31.502958345104478,-9.769962616701378e-15,182.44183547196482,-1.7319479184152442e-14,-7.105427357601002e-15
1430.2824533956455,426.79156164516525,11.62459771905338,1.7763568394002505e-15,39.53063125954733,46.04742244317801,-1.0658141036401503e-14,186.06144243606383,-1.687538997430238e-14,-7.105427357601002e-15
1430.3653614852637,424.162714852087,0.1324183284952829,1.7763568394002505e-15,14.263256598599455,49.88730031867132,-1.0658141036401503e-14,135.76737596215932,-1.7763568394002505e-14,-7.993605777301127e-15
1479.6537871242294,391.0919980915237,5.329070518200751e-15,8.081498961026107,-1.1723955140041653e-13,41.81257716761362,6.866289910017589,179.75146011099173,5.092947222028642,-7.993605777301127e-15
1454.2481247292071,396.0900034136596,4.140792845389779,2.6645352591003757e-15,-1.1723955140041653e-13,47.36209722977773,18.44905025374091,197.9371490932888,-1.687538997430238e-14,26.08884369273635
1443.513143053622,409.6269609039286,7.105427357601002e-15,2.6645352591003757e-15,-1.1723955140041653e-13,26.693420899766096,-3.552713678800501e-15,148.34718530510457,3.5818358501939436,66.59980848239907
1421.578359581556,417.84768582907344,4.440892098500626e-15,2.6645352591003757e-15,24.304632550444786,18.38284509967947,-2.6645352591003757e-15,133.37816696524135,-1.7763568394002505e-14,32.87794757278204
1407.65518077661,392.91234142543004,9.506543453682031,7.5282753802176074,76.59771303449196,17.29505941198212,-3.552713678800501e-15,144.97650795350455,-1.687538997430238e-14,3.626598037774696
1397.2681918586973,379.39103357780306,4.846310871425668,3.552713678800501e-15,81.41881866443713,18.228058157727496,-3.552713678800501e-15,120.95127627850916,3.3452913009388414,10.940769300901186
1352.0156226097038,387.14727440502406,2.271369122890807,3.1086244689504383e-15,59.21897050002439,1.7319479184152442e-14,2.2713691228907997,121.35599247208431,1.5718815391230447,-3.552713678800501e-15
1325.7674120687054,357.2334295656273,5.329070518200751e-15,12.087106788929477,59.7082268096789,10.939117449688622,-1.7763568394002505e-15,100.54139020119109,10.072693819662696,-2.6645352591003757e-15
1306.3082824998892,332.65912672460826,9.233237480538062,7.637592068800141,13.938141361964728,2.086949454464334,-1.7763568394002505e-15,81.0156766176635,-1.9539925233402755e-14,-3.552713678800501e-15
1235.5865768015065,304.5771926948631,8.881784197001252e-15,3.552713678800501e-15,0.13241832849516477,2.1316282072803006e-14,-1.7763568394002505e-15,74.79919034847336,-1.9539925233402755e-14,-3.552713678800501e-15
1224.837306244325,301.5509696759654,8.881784197001252e-15,3.552713678800501e-15,20.245170457902866,2.1316282072803006e-14,-1.7763568394002505e-15,55.5820591451455,-1.9539925233402755e-14,13.531664514883625
1194.0158175664883,288.00241901343503,8.881784197001252e-15,5.971434176438156,16.8677271327467,2.1316282072803006e-14,4.436360448145386,49.03123876975868,-2.1316282072803006e-14,-6.217248937900877e-15
1100.2665788418956,252.2945876963748,8.881784197001252e-15,5.329070518200751e-15,-1.1890488593735427e-13,2.1316282072803006e-14,-1.7763568394002505e-15,40.995724058609994,-2.1316282072803006e-14,-5.218048215738236e-15
1124.2903975296051,204.8171266970781,8.881784197001252e-15,5.329070518200751e-15,0.6333218827306263,2.1316282072803006e-14,-1.7763568394002505e-15,20.06697035497757,-2.1316282072803006e-14,-3.552713678800501e-15
1081.8297212062778,276.706564776754,8.881784197001252e-15,4.440892098500626e-15,-1.176836406102666e-13,34.689214838362865,-1.7763568394002505e-15,7.993514405433691,-2.220446049250313e-14,-3.552713678800501e-15
1011.6647887099886,252.06772772845565,8.881784197001252e-15,3.9377770637661644,1.5718815391229457,72.23770506255563,-1.7763568394002505e-15,16.807352818065677,2.869626674836847,8.87102302309856
963.795266242646,257.2533422229319,14.024772797719764,3.622102617839573e-15,8.355729519408822,48.38324823514189,34.68921483836284,-1.6475709685437323e-13,-2.1316282072803006e-14,-3.552713678800501e-15
935.0404761350673,242.2806229721981,8.951173136040325e-15,3.552713678800501e-15,-1.1546319456101628e-13,19.339904384252776,48.54364914958494,44.09230719433627,-2.1316282072803006e-14,-3.552713678800501e-15
869.1227916682737,185.53004289013998,8.659739592076221e-15,3.552713678800501e-15,-1.1368683772161603e-13,10.792793300632539,54.57185050923005,-1.5898393712632242e-13,-2.1316282072803006e-14,27.435993831651928
834.6169044521931,204.79558935864594,8.881784197001252e-15,3.552713678800501e-15,12.02145004376122,1.0658141036401503e-14,57.088459453562116,-1.5898393712632242e-13,-2.1316282072803006e-14,-2.220446049250313e-15
736.8290645785805,212.52260309833156,10.464133293309818,3.552713678800501e-15,-1.0524914273446484e-13,2.601350972800209,10.4641332933098,41.46666485001163,2.601350972800175,-2.220446049250313e-15
733.7524949045041,208.31362176029015,6.661338147750939e-15,3.552713678800501e-15,-1.0524914273446484e-13,1.4210854715202004e-14,-1.4654943925052066e-14,82.76704465403661,-2.1316282072803006e-14,-2.220446049250313e-15
683.1349694180426,203.32833401998766,6.661338147750939e-15,3.940532320122161,-1.0480505352461478e-13,35.402404459766565,-1.4654943925052066e-14,88.00886155222621,-2.1094237467877974e-14,8.424253791946594
635.2647279011721,198.29726657935925,35.40240445976656,0.9182598984206147,-1.0602629885170245e-13,1.3322676295501878e-14,-1.4210854715202004e-14,74.50087522362108,-2.120525977034049e-14,0.0
547.9251550221765,188.91346050153982,3.552713678800501e-15,3.6637359812630166e-15,-1.0658141036401503e-13,1.3322676295501878e-14,-1.4210854715202004e-14,67.37562076096344,-2.120525977034049e-14,16.977562794891483
534.9805612631736,181.78638647936287,3.552713678800501e-15,3.6637359812630166e-15,0.7393380077297894,9.778157159805122,-1.4210854715202004e-14,63.21845138741704,-2.1316282072803006e-14,-3.552713678800501e-15
467.04070101261425,172.86356703681756,12.944593759002792,4.218847493575595e-15,4.774962063145503,13.009495397706575,12.944593759002778,83.84568083625896,-2.1316282072803006e-14,-3.552713678800501e-15
424.7637183596709,171.88004984038315,9.462316132053184,3.1086244689504383e-15,3.8663888901497447,6.984971510121149,37.21110795714421,78.67931227493088,-2.1760371282653068e-14,-3.552713678800501e-15
374.45694827882244,168.35998488750414,-1.7763568394002505e-15,3.552713678800501e-15,-1.1013412404281553e-13,15.98737478799622,30.237688163204133,85.47660891335067,-2.1316282072803006e-14,1.896101308167909
332.76820002735434,141.4648333833737,8.326639695469083,8.326639695469089,-1.0902390101819037e-13,1.5987211554602254e-14,22.99343917781055,94.34738682040832,-2.1316282072803006e-14,4.1524943378446615
283.02745592843434,128.4103919288113,-1.7763568394002505e-15,3.552713678800501e-15,12.772580304979584,1.5987211554602254e-14,-1.7763568394002505e-14,75.12021198005228,-2.1316282072803006e-14,0.0
234.006751494696,104.0963080339673,4.363135739064046,7.970133288915778,12.26674614341427,1.554312234475219e-14,4.36313573906403,86.9265148000491,9.998633720163554,0.0
177.66652124403433,40.18219651552778,-2.6645352591003757e-15,11.21396527536137,-1.0302869668521453e-13,1.509903313490213e-14,-1.865174681370263e-14,86.66389312694885,-2.220446049250313e-14,0.0
132.36578852147156,28.457920914310364,-3.552713678800501e-15,2.6645352591003757e-15,17.480295148707633,17.673097799025445,-1.7763568394002505e-14,87.23138440378595,17.67309779902541,0.0
85.42910490088231,3.197442310920451e-14,22.21478935641931,22.214789356419317,11.624597719053268,1.0658141036401503e-14,22.214789356419296,58.250997915224914,-2.4868995751603507e-14,0.0
33.373002300124455,3.197442310920451e-14,16.029607049350624,16.02960704935063,4.184290304959154,10.588589680947209,16.02960704935061,18.25880839091516,10.588589680947173,15.190888679356934
1.873168287147564e-12,3.197442310920451e-14,20.728370254891804,20.72837025489181,10.389119514612927,7.709729740573762,20.72837025489179,-1.3855583347321954e-13,7.709729740573726,7.105427357601002e-15
1.873168287147564e-12,3.197442310920451e-14,-9.769962616701378e-15,-2.6645352591003757e-15,-9.947598300641403e-14,1.1546319456101628e-14,-2.398081733190338e-14,-1.3855583347321954e-13,-2.398081733190338e-14,7.105427357601002e-15
1.873168287147564e-12,3.197442310920451e-14,-9.769962616701378e-15,-2.6645352591003757e-15,-9.947598300641403e-14,1.1546319456101628e-14,-2.398081733190338e-14,-1.3855583347321954e-13,-2.398081733190338e-14,7.105427357601002e-15
1.873168287147564e-12,3.197442310920451e-14,-9.769962616701378e-15,-2.6645352591003757e-15,-9.947598300641403e-14,1.1546319456101628e-14,-2.398081733190338e-14,-1.3855583347321954e-13,-2.398081733190338e-14,7.105427357601002e-15
1.873168287147564e-12,3.197442310920451e-14,-9.769962616701378e-15,-2.6645352591003757e-15,-9.947598300641403e-14,1.1546319456101628e-14,-2.398081733190338e-14,-1.3855583347321954e-13,-2.398081733190338e-14,7.105427357601002e-15
1.873168287147564e-12,3.197442310920451e-14,-9.769962616701378e-15,-2.6645352591003757e-15,-9.947598300641403e-14,1.1546319456101628e-14,-2.398081733190338e-14,-1.3855583347321954e-13,-2.398081733190338e-14,7.105427357601002e-15
1.873168287147564e-12,3.197442310920451e-14,-9.769962616701378e-15,-2.6645352591003757e-15,-9.947598300641403e-14,1.1546319456101628e-14,-2.398081733190338e-14,-1.3855583347321954e-13,-2.398081733190338e-14,7.105427357601002e-15
1.873168287147564e-12,3.197442310920451e-14,-9.769962616701378e-15,-2.6645352591003757e-15,-9.947598300641403e-14,1.1546319456101628e-14,-2.398081733190338e-14,-1.3855583347321954e-13,-2.398081733190338e-14,7.105427357601002e-15
1.873168287147564e-12,3.197442310920451e-14,-9.769962616701378e-15,-2.6645352591003757e-15,-9.947598300641403e-14,1.1546319456101628e-14,-2.398081733190338e-14,-1.3855583347321954e-13,-2.398081733190338e-14,7.105427357601002e-15
1.873168287147564e-12,3.197442310920451e-14,-9.769962616701378e-15,-2.6645352591003757e-15,-9.947598300641403e-14,1.1546319456101628e-14,-2.398081733190338e-14,-1.3855583347321954e-13,-2.398081733190338e-14,7.105427357601002e-15
1.873168287147564e-12,3.197442310920451e-14,-9.769962616701378e-15,-2.6645352591003757e-15,-9.947598300641403e-14,1.1546319456101628e-14,-2.398081733190338e-14,-1.3855583347321954e-13,-2.398081733190338e-14,7.105427357601002e-15
1.873168287147564e-12,3.197442310920451e-14,-9.769962616701378e-15,-2.6645352591003757e-15,-9.947598300641403e-14,1.1546319456101628e-14,-2.398081733190338e-14,-1.3855583347321954e-13,-2.398081733190338e-14,7.105427357601002e-15
1.873168287147564e-12,3.197442310920451e-14,-9.769962616701378e-15,-2.6645352591003757e-15,-9.947598300641403e-14,1.1546319456101628e-14,-2.398081733190338e-14,-1.3855583347321954e-13,-2.398081733190338e-14,7.105427357601002e-15
1.873168287147564e-12,3.197442310920451e-14,-9.769962616701378e-15,-2.6645352591003757e-15,-9.947598300641403e-14,1.1546319456101628e-14,-2.398081733190338e-14,-1.3855583347321954e-13,-2.398081733190338e-14,7.105427357601002e-15
1.873168287147564e-12,3.197442310920451e-14,-9.769962616701378e-15,-2.6645352591003757e-15,-9.947598300641403e-14,1.1546319456101628e-14,-2.398081733190338e-14,-1.3855583347321954e-13,-2.398081733190338e-14,7.105427357601002e-15
1.873168287147564e-12,3.197442310920451e-14,-9.769962616701378e-15,-2.6645352591003757e-15,-9.947598300641403e-14,1.1546319456101628e-14,-2.398081733190338e-14,-1.3855583347321954e-13,-2.398081733190338e-14,7.105427357601002e-15
1.873168287147564e-12,3.197442310920451e-14,-9.769962616701378e-15,-2.6645352591003757e-15,-9.947598300641403e-14,1.1546319456101628e-14,-2.398081733190338e-14,-1.3855583347321954e-13,-2.398081733190338e-14,7.105427357601002e-15
1.873168287147564e-12,3.197442310920451e-14,-9.769962616701378e-15,-2.6645352591003757e-15,-9.947598300641403e-14,1.1546319456101628e-14,-2.398081733190338e-14,-1.3855583347321954e-13,-2.398081733190338e-14,7.105427357601002e-15
1.873168287147564e-12,3.197442310920451e-14,-9.769962616701378e-15,-2.6645352591003757e-15,-9.947598300641403e-14,1.1546319456101628e-14,-2.398081733190338e-14,-1.3855583347321954e-13,-2.398081733190338e-14,7.105427357601002e-15
1.873168287147564e-12,3.197442310920451e-14,-9.769962616701378e-15,-2.6645352591003757e-15,-9.947598300641403e-14,1.1546319456101628e-14,-2.398081733190338e-14,-1.3855583347321954e-13,-2.398081733190338e-14,7.105427357601002e-15
1.873168287147564e-12,3.197442310920451e-14,-9.769962616701378e-15,-2.6645352591003757e-15,-9.947598300641403e-14,1.1546319456101628e-14,-2.398081733190338e-14,-1.3855583347321954e-13,-2.398081733190338e-14,7.105427357601002e-15
1.873168287147564e-12,3.197442310920451e-14,-9.769962616701378e-15,-2.6645352591003757e-15,-9.947598300641403e-14,1.1546319456101628e-14,-2.398081733190338e-14,-1.3855583347321954e-13,-2.398081733190338e-14,7.105427357601002e-15
1.873168287147564e-12,3.197442310920451e-14,-9.769962616701378e-15,-2.6645352591003757e-15,-9.947598300641403e-14,1.1546319456101628e-14,-2.398081733190338e-14,-1.3855583347321954e-13,-2.398081733190338e-14,7.105427357601002e-15
1.873168287147564e-12,3.197442310920451e-14,-9.769962616701378e-15,-2.6645352591003757e-15,-9.947598300641403e-14,1.1546319456101628e-14,-2.398081733190338e-14,-1.3855583347321954e-13,-2.398081733190338e-14,7.105427357601002e-15
